RUS,082215,,,,,S,,06/29/15,06/29/15,,,ST11,,,,2,2,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/29/15,06/29/15,,,T1,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/29/15,06/29/15,,,T66,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M29,,,,24,24,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M12L,,,,4,4,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M12XL,,,,4,4,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M122XL,,,,5,5,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,CF20,,,,4,4,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,T66,,,,3,3,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M11A,,,,1,1,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,O14,,,,7,7,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,SS32A,,,,1,1,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M26,,,,12,12,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,CS1,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,O14,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/26/15,06/26/15,,,M11A,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,T15,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,T54A,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,DT31,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,DT51,,,,8,8,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,O6B,,,,3,3,,11,114130,131251,11413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,M12XL,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,T10B,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,M22,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,M21,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,M20,,,,6,6,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,CB2,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,DEF1,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,H15,,,,6,6,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,M11A,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,T51,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,WS3,,,,65,65,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,ST13,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,06/25/15,06/25/15,,,SS9,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M11A,,,,1,1,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M15B,,,,1,1,,11,114130,131251,11413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M10,,,,1,1,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M1G,,,,2,2,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M11A,,,,1,1,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WF1,,,,1,1,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,CS2,,,,3,3,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,CS1,,,,1,1,,12,124130,152108,12413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,H22A,,,,20,20,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,O14,,,,4,4,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M11A,,,,1,1,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,O111A,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,CB2,,,,3,3,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M8,,,,3,3,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,T1,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,T66,,,,4,4,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,CB2,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WS12,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WS35,,,,8,8,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,DT141,,,,127,127,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,DT51,,,,127,127,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M26,,,,48,48,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WR19,,,,40,40,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,S4,,,,25,25,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,M11A,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WH1,,,,2,2,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,WR21,,,,2,2,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,T54A,,,,2,2,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,CON10,,,,1,1,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,O9B,,,,20,20,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,TGB1,,,,2,2,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,TG1,,,,2,2,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,06/24/15,06/24/15,,,T54A,,,,2,2,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,CF20,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,WR55,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,T30,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,WR19A,,,,1,1,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,WR19B,,,,12,12,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,CF20,,,,3,3,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,P-A53,,,,127,127,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,SS14,,,,12,12,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,SS13,,,,12,12,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,A2,,,,4,4,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,CS1,,,,3,3,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,T54A,,,,2,2,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,WR18,,,,3,3,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/23/15,06/23/15,,,PC-150,,,,72,72,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,O108,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,SS9A,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,T66,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M12L,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M12XL,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M26,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WR19,,,,40,40,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,T9,,,,1,1,,13,134130,153139,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,SS13,,,,12,12,,13,134130,153139,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,DT141,,,,127,127,,13,134130,153139,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M12M,,,,1,1,,11,114130,131228,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M12M,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS36C,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS223,,,,2,2,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,H23B,,,,50,50,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,SS14,,,,12,12,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,SS13,,,,12,12,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M26,,,,12,12,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,O109,,,,1,1,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,O108A,,,,1,1,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,S13,,,,10,10,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,O9,,,,30,30,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M11A,,,,1,1,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS26,,,,1,1,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS13,,,,40,40,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WR18B,,,,20,20,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS3,,,,125,125,,13,134130,143150,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,T15,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M26,,,,24,24,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,T66,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,T11,,,,1,1,,11,114130,131228,11413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,M12C,,,,1,1,,13,134130,153333,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,SS14,,,,1,1,,13,134130,153333,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,51820,,,,1,1,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,O30,,,,6,6,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS35,,,,1,1,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,TB25D,,,,2,2,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/22/15,06/22/15,,,WS19B,,,,1,1,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/19/15,06/19/15,,,M7X,,,,100,100,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,WS19,,,,1,1,,13,134130,153303,13413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,WS19B,,,,1,1,,13,134130,153303,13413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,M7B,,,,1,1,,11,114130,131251,11413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,T19,,,,1,1,,11,114130,131251,11413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,M11A,,,,2,2,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/18/15,06/18/15,,,M11A,,,,1,1,,11,114130,131228,11413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR9,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WS5,,,,10,10,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WS3,,,,10,10,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T1,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T66,,,,4,4,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,N7,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR661,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR41,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS2,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M29,,,,24,24,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR19,,,,80,80,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T51,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR30,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS18A,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,S4,,,,25,25,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS28,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T37C,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T37A,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS13,,,,12,12,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS14,,,,12,12,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS99,,,,75,75,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,ST13,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SP3,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,H21,,,,0,0,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,H11,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,H22A,,,,50,50,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,H42,,,,5,5,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR54,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T10E,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T10A,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS18D,,,,1,1,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T28D,,,,50,50,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M26,,,,12,12,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,DB1,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,DT141,,,,127,127,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,DT51,,,,50,50,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M11A,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,CF21,,,,2,2,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,CF20B,,,,3,3,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,DT2,,,,80,80,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,DT3B,,,,24,24,,13,134130,153223,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M11A,,,,1,1,,13,134130,153303,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M10,,,,1,1,,13,134130,153303,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,CON6,,,,1,1,,13,134130,153303,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,SS14,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T30,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M26,,,,24,24,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,M1O,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,T1,,,,1,1,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR21A,,,,2,2,,13,134130,153101,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,51820,,,,1,1,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,33813,,,,1,1,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,33690,,,,2,2,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,WR54,,,,1,1,,13,134130,153123,13413001,O,,
RUS,082215,,,,,S,,06/17/15,06/17/15,,,O20,,,,12,12,,14,144130,144509,14413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,WR13,,,,4,4,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M29,,,,12,12,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M26,,,,24,24,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H41,,,,4,4,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H43,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H14,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,WR19B,,,,72,72,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H21,,,,25,25,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H16,,,,10,10,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,O12,,,,12,12,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,DM31,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,WR19A,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,O6B,,,,12,12,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,BM11A,,,,4,4,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,CON9,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,T1,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,T66,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M11A,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,A1,,,,15,15,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,A2,,,,4,4,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H23B,,,,50,50,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,H22A,,,,50,50,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,PC-150,,,,20,20,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,P-A53,,,,127,127,,13,134130,143509,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,CS30,,,,1,1,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M11A,,,,1,1,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M11A,,,,2,2,,13,134130,153123,13413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,CON8,,,,1,1,,11,114130,131251,11413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,M12M,,,,2,2,,11,114130,131228,11413001,O,,
RUS,082215,,,,,S,,06/16/15,06/16/15,,,T54A,,,,1,1,,12,124130,152108,12413001,O,,
