RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP23,,,,2,2,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP22,,,,4,4,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP6,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP10,,,,2,2,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP2,,,,8,8,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP3,,,,8,8,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP16,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP9,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP8,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP10,,,,2,2,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP6,,,,1,1,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP1,,,,4,4,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP22,,,,2,2,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP11,,,,8,8,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP2,,,,8,8,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP16,,,,1,1,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP9,,,,1,1,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/30/15,09/30/15,,,PP8,,,,1,1,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,T30,,,,3,3,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,WS7,,,,10,10,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,SS274X,,,,4,4,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,SS273X,,,,1,1,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,T30,,,,2,2,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/29/15,09/29/15,,,CON13,,,,2,2,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M26,,,,24,24,,13,134130,143437,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,S4,,,,50,50,,13,134130,143437,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,TGB1,,,,2,2,,13,134130,143437,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,TG1,,,,2,2,,13,134130,143437,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WS3,,,,108,108,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,SS612X,,,,4,4,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M11A,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M1O,,,,12,12,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M8,,,,2,2,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,BM11A,,,,24,24,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WR19,,,,20,20,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M1O,,,,6,6,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M1BL,,,,6,6,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,CS1,,,,2,2,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,O9B,,,,10,10,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,O14,,,,2,2,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,SS14,,,,12,12,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,SS13,,,,12,12,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M26,,,,24,24,,13,134130,143421,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M122XL,,,,1,1,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M12M,,,,1,1,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M22,,,,2,2,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,B17,,,,2,2,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WR71,,,,2,2,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WR21A,,,,1,1,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WR55,,,,1,1,,13,134130,153211,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WS19B,,,,1,1,,13,134130,153353,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WS19,,,,1,1,,13,134130,153353,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,TGB1,,,,1,1,,13,134130,153353,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,TG1,,,,1,1,,13,134130,153353,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,SS32,,,,1,1,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,WS19B,,,,1,1,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M1O,,,,1,1,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,M7X,,,,25,25,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,DT31A,,,,1,1,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,T51,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,O34B,,,,2,2,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,T54A,,,,1,1,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/28/15,09/28/15,,,T22,,,,1,1,,13,134130,153548,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,DT15,,,,40,40,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,B19,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M10,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,O31A,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M11A,,,,2,2,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,O9B,,,,3,3,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M26,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M122XL,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,O14,,,,1,1,,13,134130,153332,13413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M7X,,,,100,100,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,BM11A,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,O9,,,,30,30,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,O30,,,,3,3,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M1Y,,,,12,12,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M1W,,,,12,12,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M1BL,,,,12,12,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/25/15,09/25/15,,,M1O,,,,12,12,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS31,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,CB2,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS224,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS223,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS221,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS222,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,SS9,,,,1,1,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,SS18F,,,,2,2,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WS16A,,,,5,5,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,T22,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,T23,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,T66,,,,2,2,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,T1,,,,2,2,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,WR19,,,,20,20,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,CS2,,,,3,3,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,CS2,,,,5,5,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,M10,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,M11A,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/24/15,09/24/15,,,T12,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WS12,,,,2,2,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,SS14,,,,6,6,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DT141,,,,75,75,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DT2,,,,40,40,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M12XL,,,,2,2,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M122XL,,,,2,2,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M7,,,,50,50,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,S13,,,,10,10,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M11A,,,,3,3,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,CS2,,,,3,3,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,CS1,,,,2,2,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M1G,,,,12,12,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,O34B,,,,3,3,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M1O,,,,12,12,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,O20,,,,3,3,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WF1,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,SS13,,,,12,12,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T66,,,,2,2,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M12L,,,,3,3,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T54,,,,1,1,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T51,,,,2,2,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WR19,,,,20,20,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M11A,,,,1,1,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T9,,,,1,1,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,B17,,,,1,1,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M22,,,,1,1,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M1O,,,,2,2,,11,114130,131251,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,O19A,,,,6,6,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WR446,,,,3,3,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WR42,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M12XL,,,,6,6,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M11A,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DT51,,,,127,127,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WS3,,,,62,62,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,CB2,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DM28C,,,,1,1,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T9,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WS12,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WS21,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,WS34,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,M29,,,,12,12,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T1,,,,2,2,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,O9B,,,,20,20,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,SS9,,,,1,1,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,T66,,,,4,4,,13,134130,133496,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DT141,,,,75,75,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/23/15,09/23/15,,,DT2,,,,40,40,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,WR52,,,,1,1,,13,134130,153233,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,T22,,,,1,1,,13,134130,153233,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,DT31,,,,1,1,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,DT3B,,,,12,12,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,DT51,,,,25,25,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,MAT1,,,,1,1,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,M11A,,,,1,1,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,MAT1,,,,2,2,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,S4,,,,25,25,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/22/15,09/22/15,,,SS18D,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,DT3B,,,,12,12,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,DT13,,,,1,1,,13,134130,153388,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,O14,,,,12,12,,13,134130,153349,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,SS9F,,,,1,1,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,SS31,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,DT41,,,,15,15,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/21/15,09/21/15,,,DT51,,,,25,25,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12C,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12M,,,,2,2,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12XL,,,,3,3,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12C,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12S,,,,3,3,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/18/15,09/18/15,,,M12M,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O19A,,,,3,3,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,SS14,,,,1,1,,13,134130,153101,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,WR54,,,,2,2,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,M10,,,,1,1,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O111A,,,,2,2,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O33,,,,2,2,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,TGB1,,,,1,1,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,TG1,,,,2,2,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O30,,,,3,3,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,M11A,,,,2,2,,13,134130,153230,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O30,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O9B,,,,10,10,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,WR448,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,M10,,,,2,2,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,DEF1,,,,1,1,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,B11,,,,28,28,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,M11A,,,,1,1,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,O19A,,,,6,6,,11,114130,141195,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,WR19B,,,,15,15,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,PC-150,,,,5,5,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,SS18GR,,,,2,2,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/17/15,09/17/15,,,SS31,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,T9,,,,4,4,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,T8,,,,4,4,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,B12,,,,24,24,,11,114130,131239,11413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,SS6,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,SS7,,,,1,1,,13,134130,153146,13413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,DT2,,,,80,80,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,DT141,,,,127,127,,13,134130,153139,13413001,O,,
RUS,111415,,,,,S,,09/16/15,09/16/15,,,WR19,,,,40,40,,13,134130,133495,13413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,M15B,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,M50,,,,1,1,,11,114130,151149,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS222,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS221,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS21,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS24,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS14B,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS14A,,,,1,1,,11,114130,151190,11413001,O,,
RUS,111415,,,,,S,,09/15/15,09/15/15,,,WS36B,,,,1,1,,11,114130,151190,11413001,O,,
