RUS,122714,,,,,S,,12/08/14,12/08/14,,,M1BL,,,,2,2,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,M1O,,,,2,2,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,SS2,,,,2,2,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,O9B,,,,10,10,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,WH1,,,,6,6,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,WR10,,,,4,4,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,WR9,,,,4,4,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,B17,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/08/14,12/08/14,,,M22,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,M26,,,,12,12,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,T66,,,,2,2,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,O20,,,,3,3,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,O111A,,,,3,3,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,O33,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,M11A,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/05/14,12/05/14,,,M12L,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,T37M,,,,1,1,,13,134130,143407,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,ST15,,,,1,1,,13,134130,143407,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,A1,,,,36,36,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,WR13,,,,16,16,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,M122XL,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,M122XL,,,,3,3,,14,144130,144370,14413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,CB2,,,,1,1,,13,134130,143241,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,SS9,,,,1,1,,13,134130,143150,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,FL2,,,,1,1,,13,134130,143101,13413001,O,,
RUS,122714,,,,,S,,12/04/14,12/04/14,,,B14,,,,2,2,,13,134130,143101,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,M11A,,,,6,6,,13,134130,143150,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,O33,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,O9B,,,,4,4,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,M-103-1,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,O109,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,O108,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/03/14,12/03/14,,,SS35,,,,1,1,,13,134130,143382,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,SS6,,,,1,1,,13,134130,143434,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,CS2,,,,5,5,,13,134130,143101,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M11A,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,O12,,,,1,1,,13,134130,143307,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,B11,,,,16,16,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M10,,,,12,12,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M1O,,,,12,12,,11,114130,141183,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M11A,,,,2,2,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M26,,,,12,12,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M12C,,,,12,12,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,T66,,,,2,2,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,WS6,,,,10,10,,11,114130,131239,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M26,,,,24,24,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,SS33,,,,4,4,,11,114130,141183,11413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,DT31A,,,,5,5,,13,134130,143150,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,S4,,,,35,35,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M26,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,O14,,,,7,7,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M11A,,,,4,4,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M26,,,,24,24,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,M12F,,,,24,24,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,O9B,,,,10,10,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,SS2,,,,2,2,,13,134130,143439,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,SS14F,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/02/14,12/02/14,,,SS9,,,,1,1,,13,134130,133495,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS16A,,,,3,3,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,T28D,,,,100,100,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS21,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS35,,,,4,4,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS224,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS223,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WR9,,,,3,3,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS12,,,,2,2,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS19,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WS19B,,,,1,1,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,WR55,,,,2,2,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,O12,,,,6,6,,13,134130,143301,13413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,O30,,,,6,6,,11,114130,141159,11413001,O,,
RUS,122714,,,,,S,,12/01/14,12/01/14,,,O9,,,,60,60,,11,114130,141159,11413001,O,,
RUS,122714,,,,,S,,12/02/02,12/02/02,,,M26,,,,2,2,,13,134130,143101,13413001,O,,
