RUS,032815,,,,,S,,02/20/15,02/20/15,,,T66,,,,2,2,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,SS14,,,,12,12,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,SS13,,,,12,12,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,M26,,,,12,12,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,O9B,,,,10,10,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,M11A,,,,3,3,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,O34B,,,,4,4,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,WS7,,,,10,10,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/20/15,02/20/15,,,WS6,,,,10,10,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,T30,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,T37C,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,T37B,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,T37F,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,M12F,,,,6,6,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS2,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,BM11A,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,M12C,,,,12,12,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,CON9,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,S4,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,M12XL,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,M122XL,,,,2,2,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,O12,,,,2,2,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,MAT1,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS14,,,,3,3,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS99,,,,6,6,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,ST11,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS18GR,,,,2,2,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,CON6,,,,1,1,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,T51,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,M12C,,,,12,12,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS9A,,,,3,3,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/19/15,02/19/15,,,SS9,,,,1,1,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/18/15,02/18/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/18/15,02/18/15,,,WR42A,,,,1,1,,13,134130,143150,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,B12,,,,4,4,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,B17,,,,2,2,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,M22,,,,2,2,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,SS45,,,,2,2,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,SS37A,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,SS37A,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,O111A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,O6B,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,O34B,,,,5,5,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,WR19B,,,,7,7,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,DM36,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,PC-150,,,,7,7,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,T51,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,SS14,,,,6,6,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/17/15,02/17/15,,,SS13,,,,6,6,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,M1O,,,,3,3,,11,114130,141183,11413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,M12XL,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS61XL,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,M12C,,,,24,24,,11,114130,131228,11413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,CON9,,,,1,1,,13,134130,143589,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS272X,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS274X,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,M122XL,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,M26,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS275X,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS273X,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS272X,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS613X,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS27L,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/16/15,02/16/15,,,SS613X,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/13/15,02/13/15,,,DT41,,,,30,30,,13,134130,123283,13413001,O,,
RUS,032815,,,,,S,,02/13/15,02/13/15,,,O9,,,,40,40,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/13/15,02/13/15,,,SS37A,,,,4,4,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,WS23H,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,CS4,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,O108,,,,1,1,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,DB1,,,,2,2,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,H42,,,,1,1,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,BM11A,,,,4,4,,13,134130,143589,13413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,B1,,,,1,1,,13,134130,143589,13413001,O,,
RUS,032815,,,,,S,,02/12/15,02/12/15,,,MAT1,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H10C,,,,25,25,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,CF21,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,CF20A,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS18D,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS13,,,,12,12,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T28D,,,,127,127,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H4,,,,6,6,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,ST12,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,ST15,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,ST10B,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T37C,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T37A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H20B,,,,3,3,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H22A,,,,16,16,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H21,,,,20,20,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H12,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,O14,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,CS1,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,CS2,,,,3,3,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,BM11A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H19C,,,,3,3,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H44,,,,5,5,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SP3,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T54,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT41,,,,15,15,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T10B,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T10A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT141,,,,127,127,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT51,,,,125,125,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS40C,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS40,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,S4,,,,25,25,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,M29,,,,12,12,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,M26,,,,12,12,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T54A,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T15,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T22,,,,2,2,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T66,,,,3,3,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T1,,,,3,3,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,BS1,,,,1,1,,13,134130,133364,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,PC-150,,,,35,35,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,FUN1,,,,1,1,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS13,,,,8,8,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS5,,,,20,20,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS3,,,,42,42,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,M11A,,,,2,2,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS9,,,,1,1,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T66,,,,2,2,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS9,,,,1,1,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T66,,,,2,2,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T51,,,,3,3,,13,134130,153143,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T54A,,,,1,1,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,B13,,,,12,12,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,B11,,,,24,24,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS4,,,,10,10,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS15,,,,2,2,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT51,,,,127,127,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS5,,,,10,10,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS3,,,,21,21,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,M11A,,,,1,1,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS272X,,,,2,2,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,SS27XL,,,,5,5,,13,134130,143523,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T54A,,,,2,2,,11,114130,141197,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,T31A,,,,1,1,,11,114130,141197,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,M50,,,,3,3,,11,114130,141197,11413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,WS6,,,,10,10,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H4,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,H42,,,,3,3,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT51,,,,50,50,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/11/15,02/11/15,,,DT41,,,,30,30,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/09/15,02/09/15,,,M12XL,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/09/15,02/09/15,,,WS224,,,,1,1,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/09/15,02/09/15,,,T66,,,,4,4,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/09/15,02/09/15,,,T1,,,,4,4,,13,134130,143553,13413001,O,,
RUS,032815,,,,,S,,02/09/15,02/09/15,,,CS2,,,,5,5,,13,134130,153101,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,WS3,,,,32,32,,13,134130,143411,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,CAM2,,,,2,2,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,CAM1,,,,1,1,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,SS9A,,,,2,2,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,M122XL,,,,1,1,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,M12L,,,,3,3,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,M12XL,,,,3,3,,13,134130,133495,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,WH2,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,M8,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,T10B,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,WS5,,,,10,10,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,WS3,,,,21,21,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/06/15,02/06/15,,,SS37A,,,,2,2,,11,114130,131228,11413001,O,,
RUS,032815,,,,,S,,02/05/15,02/05/15,,,M1O,,,,24,24,,11,114130,141159,11413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS21,,,,2,2,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS14,,,,12,12,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS13,,,,12,12,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS223,,,,1,1,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS222,,,,1,1,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS221,,,,1,1,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,M26,,,,12,12,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS19B,,,,2,2,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS19,,,,2,2,,13,134130,143156,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,H4C,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,H20B,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,H16,,,,10,10,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,H30,,,,10,10,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,H12,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS34,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS37A,,,,6,6,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS40C,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS40,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,BM11A,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS35,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS33,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,O33,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,T51,,,,2,2,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,T28D,,,,127,127,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,SS6,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS14A,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS14B,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS24,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS14D,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS11,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS36B,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS12,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS21,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,CB2,,,,1,1,,13,134130,143333,13413001,O,,
RUS,032815,,,,,S,,02/04/15,02/04/15,,,WS224,,,,2,2,,13,134130,143333,13413001,O,,
