RUS,021415,,,,,S,,01/26/15,01/26/15,,,BM11A,,,,24,24,,13,134130,143548,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS13,,,,3,3,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,DT51,,,,75,75,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WR80,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,DM28C,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WR19B,,,,30,30,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS37A,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,T28D,,,,35,35,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS37A,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS99,,,,80,80,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS2,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS28,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS29,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,S4,,,,25,25,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS27XL,,,,10,10,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS18GR,,,,6,6,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,T28D,,,,120,120,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS17B,,,,10,10,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS3,,,,42,42,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,S4,,,,23,23,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS31,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CS11,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,T10A,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CS10,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CON10,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,O34B,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M26,,,,24,24,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M11A,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CF20A,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CF21,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS50,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS21A,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS12,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS23,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS21,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS34,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS16A,,,,6,6,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,CB2,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS222,,,,2,2,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS221,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS31,,,,4,4,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS40,,,,10,10,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,WS6,,,,20,20,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,T10B,,,,1,1,,13,134130,143553,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M12C,,,,24,24,,13,134130,143159,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,S13,,,,10,10,,13,134130,143159,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,O19A,,,,6,6,,13,134130,143159,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,SS9A,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M122XL,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M12XL,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M26,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/26/15,01/26/15,,,M12L,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,CS4,,,,1,1,,11,114130,131239,11413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,RB15,,,,1,1,,13,134130,123283,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,T37A,,,,1,1,,13,134130,123283,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,T37C,,,,1,1,,13,134130,123283,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,SS14,,,,24,24,,13,134130,123283,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,SS275X,,,,1,1,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,S13,,,,10,10,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,M12M,,,,1,1,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,BM11A,,,,3,3,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,SS613X,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/23/15,01/23/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,O108,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T37F,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS45,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,WR21,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,DT2,,,,40,40,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,WR448,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS29,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS27L,,,,3,3,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,WR54,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,WR55,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS99,,,,20,20,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M26,,,,12,12,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M12L,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M122XL,,,,3,3,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS14,,,,6,6,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS13,,,,6,6,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T54A,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS18GR,,,,6,6,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M7F,,,,4,4,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,H11,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,H22A,,,,25,25,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T66,,,,3,3,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T1,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T8,,,,1,1,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,T10A,,,,2,2,,13,134130,143523,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS37A,,,,1,1,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M12S,,,,2,2,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,CF21,,,,1,1,,13,134130,153563,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS9F,,,,1,1,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS14F,,,,1,1,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M50,,,,1,1,,11,114130,141183,11413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M26,,,,12,12,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,SS14F,,,,2,2,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,S4,,,,2,2,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M20,,,,8,8,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M21,,,,2,2,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/22/15,01/22/15,,,M22,,,,2,2,,13,134130,143335,13413001,O,,
RUS,021415,,,,,S,,01/21/15,01/21/15,,,O19A,,,,6,6,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/21/15,01/21/15,,,SS40,,,,2,2,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/21/15,01/21/15,,,T51,,,,1,1,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/21/15,01/21/15,,,M11A,,,,2,2,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/21/15,01/21/15,,,M50,,,,3,3,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,T23,,,,1,1,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,O30,,,,3,3,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,O9,,,,10,10,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,T66,,,,2,2,,11,114130,131228,11413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,SP3,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,CON8,,,,3,3,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,O19A,,,,1,1,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,CB2,,,,2,2,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,WS5,,,,100,100,,13,134130,143150,13413001,O,,
RUS,021415,,,,,S,,01/20/15,01/20/15,,,WS3,,,,127,127,,13,134130,143150,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T22,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T54A,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,WR448,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT3,,,,12,12,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT2,,,,40,40,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT51,,,,100,100,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,O111A,,,,6,6,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS40C,,,,1,1,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS40,,,,1,1,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,WS3,,,,22,22,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,CS10,,,,1,1,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M12L,,,,1,1,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,O6B,,,,24,24,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M11A,,,,2,2,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M12C,,,,12,12,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M29,,,,12,12,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M26,,,,12,12,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,WR55,,,,2,2,,13,134130,143411,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T37C,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SP6A,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,H12,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,ST15,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,ST10B,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT41,,,,30,30,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT51,,,,75,75,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,DT141,,,,127,127,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,H42,,,,4,4,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,H22A,,,,8,8,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,H21,,,,8,8,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,WR41,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,WR6,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T10B,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T28D,,,,70,70,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,S4,,,,6,6,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M11A,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS13,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M122XL,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M12XL,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,CON13,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,MAT1,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T1,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T66,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS18L,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T15,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M26,,,,13,13,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS2,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS31,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS30,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS273X,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T8,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T10E,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T22,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,T51,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M12M,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS18GR,,,,2,2,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS14,,,,1,1,,13,134130,143563,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,M26,,,,12,12,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/19/15,01/19/15,,,SS14,,,,6,6,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,S13,,,,10,10,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,B11,,,,48,48,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,M7X,,,,50,50,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,SS9A,,,,1,1,,11,114130,131189,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,M12XL,,,,1,1,,11,114130,131189,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,M12XL,,,,1,1,,11,114130,131189,11413001,O,,
RUS,021415,,,,,S,,01/16/15,01/16/15,,,M15B,,,,4,4,,11,114130,131189,11413001,O,,
RUS,021415,,,,,S,,01/15/15,01/15/15,,,O19A,,,,2,2,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/15/15,01/15/15,,,SS612X,,,,1,1,,13,134130,143583,13413001,O,,
RUS,021415,,,,,S,,01/15/15,01/15/15,,,M12F,,,,12,12,,13,134130,143583,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS18GR,,,,4,4,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,WR41,,,,4,4,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,WR54,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,O9B,,,,10,10,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M29,,,,12,12,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M26,,,,12,12,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS14,,,,12,12,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS13,,,,12,12,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,T10B,,,,1,1,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS30,,,,1,1,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M12C,,,,12,12,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M12F,,,,12,12,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M29,,,,12,12,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,T1,,,,1,1,,13,134130,143583,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,TGB1,,,,1,1,,13,134130,143583,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,TG1,,,,1,1,,13,134130,143583,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M122XL,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,CF21,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,CF20B,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS33,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS35,,,,2,2,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,M11A,,,,2,2,,13,134130,143241,13413001,O,,
RUS,021415,,,,,S,,01/14/15,01/14/15,,,SS18GR,,,,6,6,,13,134130,143241,13413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,WS13,,,,20,20,,13,134130,143150,13413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,M29,,,,24,24,,13,134130,143150,13413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,O30,,,,9,9,,13,134130,143150,13413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,SS9F,,,,1,1,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,SS40,,,,4,4,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,B14,,,,4,4,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,FL2,,,,2,2,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/13/15,01/13/15,,,M11A,,,,2,2,,11,114130,141159,11413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,CS4,,,,1,1,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,M11A,,,,1,1,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,SS613X,,,,2,2,,13,134130,143159,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,SS612X,,,,2,2,,13,134130,143159,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,CS2,,,,4,4,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,FUN1,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,CON6,,,,1,1,,13,134130,143415,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,CON9,,,,1,1,,13,134130,143241,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,B14,,,,12,12,,13,134130,143241,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,M26,,,,12,12,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,M11A,,,,1,1,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/12/15,01/12/15,,,SS9A,,,,1,1,,13,134130,133495,13413001,O,,
RUS,021415,,,,,S,,01/09/15,01/09/15,,,T54,,,,1,1,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/09/15,01/09/15,,,M12C,,,,2,2,,13,134130,153101,13413001,O,,
RUS,021415,,,,,S,,01/09/15,01/09/15,,,BM11A,,,,2,2,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/09/15,01/09/15,,,SS40C,,,,1,1,,13,134130,143282,13413001,O,,
RUS,021415,,,,,S,,01/09/15,01/09/15,,,M12S,,,,1,1,,13,134130,143583,13413001,O,,
