RUS,010216,,,,,S,,11/30/15,11/30/15,,,SS6,,,,1,1,,13,134130,153421,13413001,O,,
RUS,010216,,,,,S,,11/30/15,11/30/15,,,T1,,,,1,1,,13,134130,153421,13413001,O,,
RUS,010216,,,,,S,,11/30/15,11/30/15,,,T66,,,,1,1,,13,134130,153421,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,O6B,,,,12,12,,13,134130,143421,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,WR19,,,,40,40,,13,134130,143421,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,WR55,,,,2,2,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,SP3,,,,1,1,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,WR10,,,,6,6,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,M22,,,,2,2,,11,114130,141195,11413001,O,,
RUS,010216,,,,,S,,11/25/15,11/25/15,,,B17,,,,2,2,,11,114130,141195,11413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,T11,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,M12F,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,M12C,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,CS10,,,,1,1,,11,114130,131239,11413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,M1W,,,,12,12,,11,114130,131239,11413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,NT2,,,,1,1,,11,114130,131239,11413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,B11,,,,24,24,,11,114130,131239,11413001,O,,
RUS,010216,,,,,S,,11/24/15,11/24/15,,,B12,,,,24,24,,11,114130,131239,11413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,O12,,,,1,1,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,O9B,,,,2,2,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T1,,,,1,1,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,NT2,,,,1,1,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T23,,,,1,1,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT51,,,,25,25,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT41,,,,15,15,,13,134130,153553,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,CS2,,,,3,3,,13,134130,153101,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,ST12,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,SS18D,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T28D,,,,25,25,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT44,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT22,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T54A,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T1,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,WR41,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,SS272X,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT141,,,,127,127,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,DT51,,,,50,50,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T10A,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T10B,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,WR54,,,,1,1,,13,134130,153233,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,M12XL,,,,1,1,,13,134130,153556,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,SS14,,,,1,1,,13,134130,153556,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,M12L,,,,1,1,,13,134130,153146,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,WS12,,,,1,1,,13,134130,153146,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,M26,,,,1,1,,13,134130,143421,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,SS9A,,,,1,1,,13,134130,143421,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,S4,,,,25,25,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,SS37A,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T30B,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,T30,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/23/15,11/23/15,,,B13,,,,12,12,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M26,,,,24,24,,13,134130,143334,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,S4,,,,20,20,,13,134130,143334,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M1O,,,,2,2,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,DT51,,,,50,50,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,S4,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,SS32,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,SS272X,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,H4D,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M-103-5,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M-300-15,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M-300-12,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,WS6,,,,10,10,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M-106-2,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M12C,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M12F,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,SS18F,,,,2,2,,11,114130,151213,11413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,SS18,,,,2,2,,11,114130,151213,11413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,WS23,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,WS21,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,SS9,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,WS222,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,WS221,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M11A,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,T10E,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,T9,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,CS1,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,M22,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/20/15,11/20/15,,,B17,,,,1,1,,13,134130,153479,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,SS37A,,,,2,2,,13,134130,143334,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,CON13,,,,3,3,,16,164130,156462,16413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,WS6,,,,10,10,,13,134130,153388,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,O12,,,,1,1,,13,134130,153101,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,O14,,,,1,1,,13,134130,153101,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,WS12,,,,1,1,,13,134130,153388,13413001,O,,
RUS,010216,,,,,S,,11/19/15,11/19/15,,,WS6,,,,10,10,,13,134130,153388,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS18GR,,,,10,10,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS6,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,M12XL,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS6,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,M12XL,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS6,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,M12XL,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,S4,,,,25,25,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T96,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T9,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,O9B,,,,10,10,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T23,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T22,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T10B,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T66,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,T1,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WH8,,,,1,1,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WR21,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WR10,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WR54,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WR448,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,M122XL,,,,3,3,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,M11A,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,O6B,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,O20,,,,3,3,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,O12,,,,5,5,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS14,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS13,,,,12,12,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,SS99,,,,100,100,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WS40,,,,10,10,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,WS6,,,,10,10,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,B19,,,,2,2,,13,134130,153184,13413001,O,,
RUS,010216,,,,,S,,11/18/15,11/18/15,,,O20,,,,3,3,,11,114130,141195,11413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,SS37A,,,,1,1,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,M26,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,SS9F,,,,1,1,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,SS14,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,WS222,,,,1,1,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,WS12,,,,1,1,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,WS16A,,,,3,3,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,T66,,,,1,1,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,M12XL,,,,2,2,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/17/15,11/17/15,,,M12C,,,,5,5,,13,134130,133496,13413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,WR21,,,,1,1,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,WH8,,,,1,1,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,B1,,,,3,3,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,T1,,,,3,3,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,T66,,,,3,3,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,CS2,,,,6,6,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,SS33,,,,4,4,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,SS6,,,,2,2,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,M29,,,,24,24,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,M12C,,,,24,24,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/16/15,11/16/15,,,M12M,,,,3,3,,11,114130,151231,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS21,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M29,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,S13A,,,,5,5,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T30B,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T10B,,,,3,3,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,H41,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,H15,,,,7,7,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,H23B,,,,8,8,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,H23D,,,,6,6,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,H11,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T15,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,O9B,,,,10,10,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,TG1,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M11A,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS14,,,,12,12,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR55,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR54,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR446,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS18GR,,,,4,4,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,B1,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T66,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS12,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS223,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS224,,,,1,1,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS16A,,,,8,8,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T22,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS6,,,,10,10,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M12F,,,,2,2,,13,134130,153148,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,CS2,,,,3,3,,13,134130,153101,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T66,,,,1,1,,11,114130,121223,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS9F,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS18GR,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M1O,,,,12,12,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR448,,,,2,2,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR10,,,,4,4,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,BM11A,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T96,,,,3,3,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,TB25D,,,,2,2,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR54,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T66,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T28D,,,,100,100,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M11A,,,,1,1,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T8,,,,2,2,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M12C,,,,12,12,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M26,,,,12,12,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T31A,,,,1,1,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,DEF1,,,,2,2,,11,114130,151167,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M12M,,,,1,1,,13,134130,153623,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,S13,,,,16,16,,11,114130,151190,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M26,,,,12,12,,11,114130,151190,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M11A,,,,1,1,,11,114130,151190,11413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS14,,,,2,2,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M122XL,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,SS2,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,O30,,,,1,1,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M15B,,,,2,2,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,DT141,,,,127,127,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WS3,,,,32,32,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,DT41,,,,30,30,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,DT51,,,,127,127,,13,134130,153387,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,WR19,,,,1,1,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T54A,,,,1,1,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,O34B,,,,2,2,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,O30,,,,3,3,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,CS1,,,,1,1,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M11A,,,,2,2,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T28D,,,,75,75,,13,134130,143437,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,T28D,,,,40,40,,13,134130,153146,13413001,O,,
RUS,010216,,,,,S,,11/13/15,11/13/15,,,M26,,,,2,2,,13,134130,153623,13413001,O,,
