RUS,013016,,,,,S,,01/21/16,01/21/16,,,H23B,,,,3,3,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/21/16,01/21/16,,,H22A,,,,2,2,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/21/16,01/21/16,,,CON6,,,,1,1,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/21/16,01/21/16,,,FUN1,,,,1,1,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WR9,,,,3,3,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,TB25D,,,,2,2,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,CON9,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,ST13,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T19,,,,1,1,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T54A,,,,1,1,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS612X,,,,6,6,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS40C,,,,1,1,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS40,,,,1,1,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M1Y,,,,3,3,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M1BL,,,,3,3,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WR446,,,,2,2,,13,134130,163101,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS274X,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS273X,,,,2,2,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WS3,,,,11,11,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,S4,,,,10,10,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS13,,,,12,12,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M26,,,,12,12,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS2,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M7X,,,,25,25,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M1O,,,,12,12,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,M11A,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS40,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T37M,,,,2,2,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,RB5,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T9,,,,2,2,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T8,,,,2,2,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS18D,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,T28D,,,,70,70,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,BS1,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,SS18F,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,ST11,,,,1,1,,13,134130,163126,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WR446,,,,1,1,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WR9,,,,1,1,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/20/16,01/20/16,,,WR54,,,,1,1,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,CON9,,,,3,3,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,M26,,,,12,12,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,T54A,,,,1,1,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,T15,,,,1,1,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,S4,,,,25,25,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,SS27L,,,,4,4,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,SS27XL,,,,4,4,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,SS6,,,,1,1,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,WR14,,,,4,4,,11,114130,151190,11413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,WS3,,,,21,21,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,WR13,,,,12,12,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,A1,,,,225,225,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,SS40C,,,,1,1,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,T8,,,,2,2,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,FL2,,,,1,1,,13,134130,153184,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,B19,,,,1,1,,13,134130,153184,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,S4,,,,50,50,,13,134130,153184,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,SS31,,,,1,1,,13,134130,153184,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,OM9,,,,1,1,,13,134130,153184,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,CS2,,,,5,5,,13,134130,163101,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,M26,,,,3,3,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,M122XL,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,MAT1,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,O30,,,,3,3,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,O111A,,,,6,6,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,BLC8,,,,9,9,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/19/16,01/19/16,,,T37A,,,,234146,234146,,14,144130,234567,14413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,TGB1,,,,1,1,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,TG1,,,,2,2,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M12C,,,,12,12,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M29,,,,12,12,,13,134130,153652,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,DT51,,,,127,127,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,BM11A,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T10E,,,,3,3,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,SS40,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T10B,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,WR52,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T8,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M7X,,,,25,25,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,WH3,,,,2,2,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,WR446,,,,2,2,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T66,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T1,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M12XL,,,,1,1,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M122XL,,,,2,2,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,M26,,,,9,9,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,WR9,,,,2,2,,13,134130,153410,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,DT31,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T66,,,,3,3,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T1,,,,2,2,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,BLC8,,,,9,9,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,DT51,,,,250,250,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,T16,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,O30,,,,9,9,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,42209,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,33697,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,51748XD,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,42208,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,SS9,,,,1,1,,13,134130,153595,13413001,O,,
RUS,013016,,,,,S,,01/18/16,01/18/16,,,O12,,,,4,4,,13,134130,153595,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT56,,,,150,150,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS9,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS9F,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS8,,,,3,3,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS14,,,,4,4,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS13,,,,4,4,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M26,,,,4,4,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M12C,,,,4,4,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS18GR,,,,4,4,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS18GR,,,,1,1,,13,134130,153188,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M15,,,,2,2,,13,134130,153188,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M26,,,,12,12,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,O33,,,,2,2,,11,114130,151167,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,CS10,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS37A,,,,10,10,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS14,,,,12,12,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,O14,,,,12,12,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DM36,,,,4,4,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T37A,,,,2,2,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T37C,,,,2,2,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS272X,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS273X,,,,2,2,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS33,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS35,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M11A,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,H4,,,,1,1,,11,114130,141196,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,BLC8,,,,9,9,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS61XL,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS9F,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M26,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS612X,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T10B,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T9,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,B17,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M22,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T22,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M12XL,,,,1,1,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,T11,,,,2,2,,13,134130,153492,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DB1,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M8,,,,1,1,,13,134130,163101,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M11A,,,,1,1,,13,134130,163101,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M7F,,,,10,10,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT3,,,,12,12,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT51,,,,25,25,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT3,,,,12,12,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT51,,,,25,25,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT3,,,,12,12,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DT51,,,,25,25,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M15B,,,,1,1,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,O20,,,,3,3,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,O14,,,,3,3,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,WR9,,,,2,2,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,WR10,,,,2,2,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,SS18GR,,,,3,3,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,DEF1,,,,2,2,,11,114130,151213,11413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP20,,,,4,4,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP10,,,,2,2,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP11,,,,4,4,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,H4D,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M-103-5,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP8,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M-106-5,,,,2,2,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M-104-7,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,M-106-8,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP8,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP20,,,,12,12,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP10,,,,6,6,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/15/16,01/15/16,,,PP11,,,,10,10,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,A2,,,,3,3,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,M7F,,,,10,10,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,WR19,,,,20,20,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,SS18A,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,WR30,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,M-106-6,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,M-106-5,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,M-300-5,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/13/16,01/13/16,,,CAM4,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,CF21,,,,1,1,,13,134130,153595,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,TB25D,,,,1,1,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,M11A,,,,1,1,,13,134130,143592,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS2,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS2,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,DT51,,,,300,300,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,H19C,,,,4,4,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS14,,,,6,6,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS13,,,,6,6,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS2,,,,1,1,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,M10,,,,2,2,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O9,,,,10,10,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,DEF1,,,,1,1,,11,114130,151269,11413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,CF20A,,,,6,6,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,DM11G,,,,1,1,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,H14,,,,1,1,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,FUN1,,,,1,1,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O9B,,,,10,10,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O2A,,,,1,1,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,S4,,,,25,25,,13,134130,153148,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O9B,,,,10,10,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O6B,,,,12,12,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,O14,,,,12,12,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,SS274X,,,,4,4,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,B19,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/12/16,01/12/16,,,M11A,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,M12L,,,,1,1,,11,114130,151239,11413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,M12C,,,,12,12,,11,114130,151239,11413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,O6B,,,,12,12,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,H44,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,H4C,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WS3,,,,24,24,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WS5,,,,10,10,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,T9,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,T8,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,SS27L,,,,6,6,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,SS28,,,,2,2,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,T54,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,DT41,,,,30,30,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WS19B,,,,1,1,,11,114130,141196,11413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WS19,,,,1,1,,11,114130,141196,11413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,T15,,,,1,1,,13,134130,153335,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,B14,,,,12,12,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,SS37A,,,,5,5,,11,114130,141195,11413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,M26,,,,1,1,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,SS18GR,,,,2,2,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,T51,,,,1,1,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WR30,,,,3,3,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,SS18A,,,,3,3,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,WR19,,,,20,20,,13,134130,133495,13413001,O,,
RUS,013016,,,,,S,,01/11/16,01/11/16,,,DT51,,,,300,300,,13,134130,153624,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,CON10,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,O109,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,O108,,,,1,1,,13,134130,153654,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS30,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS29,,,,1,1,,13,134130,153388,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,TB25D,,,,2,2,,13,134130,153505,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,O6B,,,,12,12,,13,134130,153505,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,DT15,,,,50,50,,13,134130,153505,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS33,,,,4,4,,13,134130,153505,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS14,,,,12,12,,13,134130,153505,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,CF20A,,,,24,24,,13,134130,153488,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,CF21,,,,3,3,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,CF20B,,,,6,6,,13,134130,143124,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS31,,,,4,4,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS9A,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS12,,,,1,1,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS224,,,,2,2,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS223,,,,2,2,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS222,,,,2,2,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,WS221,,,,2,2,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS4,,,,2,2,,13,134130,133496,13413001,O,,
RUS,013016,,,,,S,,01/08/16,01/08/16,,,SS15,,,,1,1,,13,134130,133496,13413001,O,,
