RUS,060615,,,,,S,,05/29/15,05/29/15,,,M1W,,,,6,6,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,M1G,,,,6,6,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WR19A,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS224,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS223,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS221,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS222,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS16A,,,,10,10,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS12,,,,2,2,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS26,,,,1,1,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/29/15,05/29/15,,,WS24,,,,1,1,,13,134130,143150,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,SS9,,,,1,1,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,SS61L,,,,1,1,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,SS275X,,,,1,1,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,BM11A,,,,12,12,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,CB2,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,WS20,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,T51,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,B19,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,M11A,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,SS14,,,,12,12,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,M12F,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,M29,,,,12,12,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,M26,,,,12,12,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,WR52,,,,2,2,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,WR55,,,,2,2,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,M11A,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,DT141,,,,127,127,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,DT51,,,,75,75,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,WR19A,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/28/15,05/28/15,,,O33,,,,2,2,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,SS14,,,,6,6,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,SS13,,,,6,6,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,M12C,,,,12,12,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,M26,,,,12,12,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,WS19B,,,,1,1,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,WS19,,,,1,1,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,T9,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,SS14,,,,12,12,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,M26,,,,12,12,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,SS18GR,,,,2,2,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,CON9,,,,1,1,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,M12C,,,,12,12,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,WR448,,,,2,2,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,O108A,,,,1,1,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,O109,,,,1,1,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/27/15,05/27/15,,,O9,,,,20,20,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,WR55,,,,2,2,,13,134130,143335,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,M12M,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,DT27,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,DT13,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,O31A,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,O34B,,,,5,5,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,DT41A,,,,24,24,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,S14,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,WR448,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,T23,,,,1,1,,11,114130,131251,11413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,WS19B,,,,1,1,,11,114130,141196,11413001,O,,
RUS,060615,,,,,S,,05/26/15,05/26/15,,,WS19,,,,1,1,,11,114130,141196,11413001,O,,
RUS,060615,,,,,S,,05/22/15,05/22/15,,,O32,,,,2,2,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/22/15,05/22/15,,,O20,,,,1,1,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,WS13,,,,10,10,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,CS1,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,DM11G,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,B1,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,DT41,,,,127,127,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/21/15,05/21/15,,,CS2,,,,3,3,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M11A,,,,1,1,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,SQ3,,,,1,1,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,BM11A,,,,2,2,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,WR19,,,,4,4,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M11A,,,,1,1,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M11A,,,,1,1,,12,124130,152110,12413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,SS6,,,,1,1,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M11A,,,,1,1,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M12M,,,,1,1,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M26,,,,3,3,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,SS18D,,,,1,1,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,T10A,,,,1,1,,13,134130,133301,13413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,M12C,,,,12,12,,11,114130,131251,11413001,O,,
RUS,060615,,,,,S,,05/20/15,05/20/15,,,SS9A,,,,1,1,,11,114130,131251,11413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,H15,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,CF21,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,CF20B,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,H43,,,,5,5,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,H19D,,,,5,5,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,DM36,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,M26,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,M12L,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,M12M,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,M12XL,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O9,,,,30,30,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,CS10,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,SP6A,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,SS2,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,SS6,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,SS14,,,,26,26,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,SS40C,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,WR19,,,,32,32,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O14,,,,2,2,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O33,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O12,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,T66,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,T22,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O111A,,,,1,1,,13,134130,153184,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O109,,,,1,1,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O9B,,,,10,10,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,M11A,,,,1,1,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,TGB1,,,,1,1,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,TG1,,,,2,2,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,O34B,,,,3,3,,13,134130,153232,13413001,O,,
RUS,060615,,,,,S,,05/19/15,05/19/15,,,H42,,,,3,3,,11,114130,141183,11413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M11A,,,,1,1,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,CON8,,,,1,1,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M12L,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M12M,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,O14,,,,12,12,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,B17,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,T9,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,T8,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,BM11A,,,,24,24,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,B1,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,T1,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,T66,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,SS28,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,B11,,,,4,4,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,SS2,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M10,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M1G,,,,12,12,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M1O,,,,12,12,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,O111A,,,,6,6,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,SS9F,,,,1,1,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,S4,,,,25,25,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M26,,,,24,24,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,T54A,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,WS21,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M11A,,,,4,4,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,TG1,,,,4,4,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,TGB1,,,,3,3,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,CB2,,,,2,2,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,O30,,,,6,6,,13,134130,133495,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,SS14,,,,12,12,,13,134130,133364,13413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,N7,,,,1,1,,11,114130,131239,11413001,O,,
RUS,060615,,,,,S,,05/18/15,05/18/15,,,M7X,,,,50,50,,11,114130,131239,11413001,O,,
RUS,060615,,,,,S,,05/15/15,05/15/15,,,T1,,,,1,1,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/15/15,05/15/15,,,T66,,,,2,2,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/15/15,05/15/15,,,CON9,,,,1,1,,11,114130,141159,11413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,SS6,,,,1,1,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,M11A,,,,2,2,,13,134130,153333,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,SS18GR,,,,1,1,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,CS2,,,,5,5,,13,134130,153101,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,WS5,,,,10,10,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,WS3,,,,32,32,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,WS3,,,,11,11,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,M12L,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,M26,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,SS14,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,SS9,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,SS9A,,,,2,2,,13,134130,143239,13413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,MAT1,,,,2,2,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/14/15,05/14/15,,,WR19,,,,4,4,,11,114130,131228,11413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H22A,,,,50,50,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H21,,,,40,40,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,B14,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,FL2,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,B19,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,CS3,,,,10,10,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,BM11A,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H11,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SS13,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SS99,,,,100,100,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,M29,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,M12C,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,M26,,,,12,12,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR661,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,CS1,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,CS11,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,O30,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H12,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H44,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H10C,,,,45,45,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,O109,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,O108A,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,O9B,,,,20,20,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SS274X,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SS31,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T28D,,,,127,127,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,CS2,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T23,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T22,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SP3,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SP6A,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS224,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS222,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR19A,,,,1,1,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T51,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR19,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,H42,,,,8,8,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T66,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T1,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T54A,,,,3,3,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,M11A,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T37B,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T37A,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,ST11,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,ST12,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,ST13,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,S4,,,,50,50,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,DM28C,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR80,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS7,,,,20,20,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS4,,,,10,10,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T8,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T54,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS3,,,,63,63,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WS5,,,,20,20,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,SL1,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,BS1,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,T10E,,,,6,6,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR21,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR21A,,,,5,5,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR42,,,,2,2,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR10,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WR41,,,,4,4,,13,134130,153141,13413001,O,,
RUS,060615,,,,,S,,05/13/15,05/13/15,,,WH2,,,,4,4,,13,134130,153141,13413001,O,,
