RUS,082215,,,,,S,,07/22/15,07/22/15,,,DEF1,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,M11A,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,O33,,,,2,2,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,WS224,,,,3,3,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,O20,,,,5,5,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,CS10,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,T96,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,T1,,,,2,2,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/22/15,07/22/15,,,WS3,,,,65,65,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,O34B,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,O9B,,,,10,10,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,M11A,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,O14,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,M12XL,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,M12M,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,M29,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/21/15,07/21/15,,,O30,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,B2,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,B1,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DM31,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DM36,,,,5,5,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,WS13,,,,20,20,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,M12C,,,,24,24,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,CS10,,,,1,1,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,M11A,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS273X,,,,5,5,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS272X,,,,5,5,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS27XL,,,,5,5,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,O30,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,FL2,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS9A,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,CB2,,,,3,3,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS13,,,,24,24,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,WR55,,,,2,2,,11,114130,141196,11413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,O20,,,,3,3,,11,114130,141196,11413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DM31,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,O111A,,,,6,6,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,SS35,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,A2,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,T66,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,T1,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,M11A,,,,2,2,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DT51,,,,75,75,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,CF21,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,CF20,,,,3,3,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DT41,,,,45,45,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DT51,,,,127,127,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/20/15,07/20/15,,,DT141,,,,127,127,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,DEF1,,,,1,1,,11,114130,141196,11413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,T66,,,,1,1,,11,114130,141196,11413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,O30,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,O20,,,,3,3,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,SS13,,,,12,12,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,M26,,,,5,5,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,NT2,,,,4,4,,11,114130,131239,11413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,CON13,,,,1,1,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,H4,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,WR21A,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,WR55,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,CS30,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,WR30,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,O111A,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,WR19,,,,20,20,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,O34,,,,1,1,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,WS7,,,,10,10,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,S13A,,,,1,1,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,M1O,,,,12,12,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/17/15,07/17/15,,,SS33,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,CF21,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,CF20,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,WS21,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,WS12,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,T10B,,,,1,1,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT141,,,,127,127,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT51,,,,127,127,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,CB2,,,,2,2,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,O6B,,,,12,12,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,O30,,,,3,3,,13,134130,143335,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,B11,,,,8,8,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,BM11B,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,O108,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H44,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,T22,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H22A,,,,12,12,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H21,,,,20,20,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H30,,,,4,4,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H16,,,,6,6,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DB1,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,SS30,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,WR21,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,T66,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,T1,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H11,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M12L,,,,3,3,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M12M,,,,3,3,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M26,,,,12,12,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,SS14,,,,12,12,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,SS13,,,,12,12,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,O30,,,,3,3,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,O9B,,,,10,10,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M11A,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT41,,,,15,15,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT51,,,,75,75,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT141,,,,127,127,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT44,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,DT22,,,,1,1,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,T28D,,,,80,80,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H12,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,H42,,,,2,2,,13,134130,153425,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,WR19,,,,40,40,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M11A,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,WR9,,,,2,2,,13,134130,153184,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,SS9,,,,1,1,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,SS14,,,,12,12,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,S4,,,,50,50,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/15/15,07/15/15,,,M11A,,,,3,3,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/14/15,07/14/15,,,DEF1,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/14/15,07/14/15,,,T37M,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/14/15,07/14/15,,,T37C,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/14/15,07/14/15,,,RB5,,,,1,1,,13,134130,143581,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,SS18,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,SS18G,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,SS18F,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,M26,,,,24,24,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,46541,,,,2,2,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,46669,,,,1,1,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,TG1,,,,2,2,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,M26,,,,24,24,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,M29,,,,24,24,,13,134130,143437,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,O30,,,,9,9,,13,134130,153141,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,O30,,,,10,10,,13,134130,133495,13413001,O,,
RUS,082215,,,,,S,,07/13/15,07/13/15,,,M11A,,,,1,1,,11,114130,151204,11413001,O,,
